read_id	transcript_id
1f2e17c5-cd09-4bf6-a5e1-ed60348eef58	transcript_194.known
ed195b17-34b6-4eb7-b153-eb6b86e945f4	transcript_194.known
ca76d7c7-db43-450a-a8f5-50fae7669848	transcript_194.known
d117c526-5d12-427d-9d88-471b624f412f	transcript_194.known
2374a46a-1471-448c-9639-74e627ae20f7	transcript_194.known
5d8c81df-657b-4d7a-a440-5a3813260496	transcript_194.known
61845b86-94ea-4b07-be1e-980681b24df0	transcript_194.known
0dab2e37-6c2a-43bd-b26b-e6f5548cbdc7	transcript_194.known
96bdfe88-bca3-43b0-9df9-44381063d1c2	transcript_194.known
8ff5b090-9e17-45c0-ac52-8a90d154e4c3	transcript_194.known
3721c7d7-be77-4ac2-8579-6110f53d34e8	transcript_194.known
10bdb10f-0ab6-4742-8dc7-f35fa2ee4edf	transcript_194.known
96ef7d05-1190-4fbc-a70a-5fe35f89fe7d	transcript_194.known
f923a4ac-171d-486a-ba7f-31f1c65688ab	transcript_194.known
691cf54f-8ade-4e3a-b65d-530b51312811	transcript_194.known
888f0bfc-7e1f-485b-bfd3-52861008e369	transcript_194.known
e72d2be3-0ade-434f-9898-19f3cd84d6f7	transcript_194.known
7e28a4ee-d321-40f7-aa60-8dee38b65286	transcript_194.known
2c79f80a-7eb6-429b-b69e-3d56e599aef3	transcript_194.known
4ae674f5-2817-4182-b7a0-05a835876bce	transcript_194.known
42a0e546-4174-494f-9195-0f80be644691	transcript_194.known
6cbedc45-0dbe-456c-8c7b-a3300f16e940	transcript_194.known
48893e78-1773-4317-91d9-eed869c30cc4	transcript_194.known
a008ee4f-997b-4fdb-940c-76b31b6d8dda	transcript_194.known
7c573d68-469c-40b7-ab96-c37f145b620e	transcript_194.known
f0ff0b79-0b98-471d-be24-e1377c6b5a84	transcript_194.known
2d92e035-b72e-42ab-97c7-aa2d8c56922e	transcript_194.known
cc0ea6fd-16b5-4d9f-bf46-8b30a699a91c	transcript_194.known
c13b586e-e3dd-4f0a-a2be-67bf78443407	transcript_194.known
87eb7b13-665a-4ba2-b007-6991693acf78	transcript_194.known
67f750a5-ed8d-41b9-8cf5-aa3be513cfa3	transcript_194.known
453a3d39-6d01-4f69-89df-ebf0465b6c87	transcript_194.known
ee400175-aba3-4bbb-8126-f3f56c4190be	transcript_194.known
ee7c6e61-01cd-4bf8-ae27-b8f0d01c9208	transcript_194.known
ccec3de5-fc6f-4cf7-894f-e76f2c792cd3	transcript_194.known
7fee5c4a-e452-4149-b233-6f68a0227df8	transcript_194.known
f04ef79d-abe7-4121-ae16-87290058035c	transcript_194.known
1b621c8d-35bb-4beb-a828-743ddf74c773	transcript_194.known
e53b4ec6-6544-4c0b-81e2-c570f6cee1fb	transcript_194.known
0122f918-b711-4811-8acb-094df05d4033	transcript_194.known
fdf4c27e-1d7c-4437-9d32-320c1c1140cf	transcript_194.known
f9733212-ea40-41c6-b724-1c7ac554ea2c	transcript_194.known
23170eb6-3500-4999-bbdd-9bda92140979	transcript_194.known
874a013f-3712-465d-a141-dcefa38c8d36	transcript_194.known
da87fbb6-491f-438e-ac29-79e39743995c	transcript_194.known
f5329e9a-d99b-4428-9a94-00e07faa03e1	transcript_194.known
984e8126-4cf1-4819-a6d5-504e5c393988	transcript_194.known
c6e1a486-abb0-4dcf-be8a-15bd5f84b88e	transcript_194.known
55964cbd-0308-4de0-a4d4-5e78736003e3	transcript_194.known
81b837cd-0dfe-4ea6-94c9-c118ccf5589e	transcript_194.known
6972cd08-7038-48b2-b628-ce546fbbd16e	transcript_194.known
af6f2a09-db9b-4012-8379-6018413784f1	transcript_194.known
0f2b81f5-ee59-4554-9630-b6c771cedf46	transcript_194.known
0863d073-46a4-443a-8dae-c4c98976b70c	transcript_194.known
95d9c285-52a8-43d2-83d4-528a509a0df7	transcript_194.known
3dd22769-0f5d-4c74-83a2-b14ac9a3a3c8	transcript_194.known
c88bb234-5e72-4218-831d-3d675190ebd3	transcript_194.known
2dd68bcc-3f1b-43d3-b9b0-544eea79aaea	transcript_194.known
03dc6497-ce5c-4075-8f4f-23f74c06fbc3	transcript_194.known
dfcfb8ac-add4-4b92-8336-3da5730618ca	transcript_194.known
fe3a3344-853f-4905-adac-225084babe69	transcript_194.known
b89c5b4c-aba5-441f-8776-8b7bdf53ded3	transcript_194.known
dc22b58c-6152-4bf4-9b57-6c93ded39b7b	transcript_194.known
755c3d7b-f0a8-4245-a8bd-d36eb3e94a96	transcript_194.known
55b14fc6-2767-4611-ab7f-7139179fc224	transcript_194.known
313dfd7a-da58-4185-95c7-fb4fbf923913	transcript_194.known
1bccb62a-9546-492a-90db-745e0dc5c0f6	transcript_194.known
e182884d-9a1a-413b-9915-18d7b80ce7c9	transcript_194.known
25f02947-b743-493e-94b8-340d9b6791c8	transcript_194.known
5b69f5cf-1337-4730-bab3-82683a2562f5	transcript_194.known
310d034b-ccdc-4e4d-a26a-c210a47eee91	transcript_194.known
40f8bb69-27aa-4489-9cef-2cff045aefe6	transcript_194.known
8b70efca-c75c-474d-8de9-032c80a5ba94	transcript_194.known
f5ad54eb-35da-45b8-a013-a01289fc6fe0	transcript_194.known
9276b885-78f2-44dc-9ba6-13b264bbdcac	transcript_194.known
d590b235-4378-45f3-82a1-ad3a934db26d	transcript_194.known
0f47241d-ebae-4077-a31b-6e09228484af	transcript_194.known
13cf72f6-e859-498f-887d-d4c658e5d019	transcript_194.known
01c2226c-c03b-4c3c-8e6b-4d9ef184f5de	transcript_194.known
d6455433-7623-4788-b5c3-e58f1dd9efaa	transcript_194.known
4646ebef-de2d-4eee-850e-80de8c03f47e	transcript_194.known
ab3d8b6b-aefb-439b-a5b6-ed1662ac82b0	transcript_194.known
9b049cbd-de3b-4b19-9cb7-f87ae155eede	transcript_194.known
53187bb8-d637-47f3-a372-d0ce2e699c2e	transcript_194.known
2e62ac3d-dbc0-4f39-a67a-95f8a515b2f1	transcript_194.known
246f7ce2-12d9-43fd-b43b-457c9c669b9e	transcript_194.known
6fc04fd2-ddc3-4379-b31c-c40431256eb6	transcript_194.known
658a7ae6-b4d5-4c40-bea6-08bd4159eefe	transcript_194.known
de65ec7f-1aee-49f3-bb7c-a0eef32c0dfb	transcript_194.known
c6030f89-ca24-4260-b801-3a39be84b23e	transcript_194.known
5cd2db30-cd3b-4902-8c3f-8ecdc56e05b7	transcript_194.known
cd837329-37b1-46c6-9a3a-3ebe9b93c414	transcript_194.known
31e5b7d1-8416-4706-af60-11134e970ed3	transcript_194.known
6942aa9c-2bab-413c-8a81-0a45add6687d	transcript_194.known
bd342b44-3491-4198-8b08-7447395397e9	transcript_194.known
66aa51a7-3a8c-4c86-9b77-ef16cfb68527	transcript_194.known
39ce8136-1846-48e7-be98-530ced891850	transcript_194.known
ec932daf-10ee-4155-9f2c-00cc1fe39aee	transcript_194.known
3f73ea44-633f-4269-8ee1-90067689ffb7	transcript_194.known
37e8a233-dba2-4fe9-a72d-9af2d2b12722	transcript_194.known
57faf753-7d8f-4a58-853c-c95ea6bd5520	transcript_194.known
513e78f3-7add-4bf9-966e-45ab9023d58e	transcript_194.known
97f8c7be-eb55-4006-b2fe-dc041fc125b6	transcript_194.known
ea23c1e5-7947-4927-ac45-ebed394f96a5	transcript_194.known
d3b416d0-617d-41d2-af8e-1cd239cd601b	transcript_194.known
3ba7f9f7-8be7-4b6d-870c-20922d031304	transcript_194.known
080107a2-cd1a-48ba-b9be-fa70b5dbc526	transcript_194.known
e33a95e2-347b-4ca1-adeb-0cf377005029	transcript_194.known
a0843cd5-5d39-4c98-a6a7-115c9a7f4383	transcript_194.known
e6d29912-a343-406f-b37b-31467092b651	transcript_194.known
27d72973-e928-43b7-91ce-0ac9e0c2212d	transcript_194.known
ccb14e7a-33d7-40b1-9c2e-cdd552e5f7c7	transcript_194.known
7a09c43a-f91b-4e8f-9b27-47a51173f17e	transcript_194.known
5c4e2e09-5926-4196-a12e-4090a81a6838	transcript_194.known
51027628-4a11-49b9-a793-3d3e948ac8bd	transcript_194.known
54286ba9-e72d-4357-be88-c7d843ddf07c	transcript_194.known
9d2c9d55-637f-458f-aee6-294d2787e32b	transcript_194.known
d01c315b-a96f-43af-b4eb-6dcebdf305e7	transcript_194.known
70470d57-2538-4fb8-b211-84f466964991	transcript_194.known
2347565f-dcac-418a-b940-e331536f1e65	transcript_194.known
2960e955-cc4f-4303-b259-06f64821f697	transcript_194.known
4df04f79-9839-48b0-96f2-5a42803eb326	transcript_194.known
a191bf98-fa45-4719-9f20-252c2fd3cafc	transcript_194.known
03a571b0-66c4-4d04-a50c-b9e3a9871ce8	transcript_194.known
682bb291-57e2-4979-b8ab-9df1b4d5a5b5	transcript_194.known
895fc09d-fc01-4fdb-bc83-c272db6d7117	transcript_194.known
0ad9d457-7860-49b7-9827-4e3fa0703674	transcript_194.known
fe1844a0-a966-461d-83ab-f671c07a8c35	transcript_194.known
ff07ece8-27b4-4948-bfe6-0cc2a3fafdb5	transcript_194.known
c395a548-59d1-44c0-bc2b-97ccdd1332e9	transcript_194.known
0a6e47d5-9501-46e8-9ab3-ca3b056abf06	transcript_194.known
3b789df5-32ea-40c6-ad8e-b90dd4a9b557	transcript_194.known
15263ee0-ed78-4e3b-ab46-5b09b11026dc	transcript_194.known
0be8f734-cb90-4304-8b1b-a5e719e036d7	transcript_194.known
cbfc4439-72af-4279-a64f-ee6afc17c9cc	transcript_194.known
7deadca0-f5dc-4a42-b09b-01d71c19b43f	transcript_194.known
4ab67527-fddf-4bf4-8061-e4178a8eb40e	transcript_194.known
89c02368-0007-4283-9fca-97907890dd3a	transcript_194.known
742aaee4-1a44-4123-8556-7a99f5b1f93e	transcript_194.known
b299aa64-d419-405d-9001-1b65f763ab4b	transcript_194.known
c517ba61-b88e-4a2b-af7e-1d4db22f7f77	transcript_194.known
12ac975d-e6ff-48c5-8efc-c4e20c18fb08	transcript_194.known
33b87586-1aaa-4284-82a0-5cd5f388ed33	transcript_194.known
7cd76ddf-2c4f-4180-8745-4b3f8b69dc17	transcript_194.known
9d86ddc4-1f96-40e4-9c8b-9a5244bf756c	transcript_194.known
bcf6e1ea-3d44-4bb8-b06d-2b6eb5867ef5	transcript_194.known
9d462bea-1ce1-4179-a856-d5918524d214	transcript_194.known
59fee9e1-c8db-491c-aab5-19f16f0c3f4d	transcript_194.known
cff5de46-6ae1-44cc-940c-959627004b13	transcript_194.known
d05572ea-9b1f-49e6-8c3b-2d2f6a29be41	transcript_194.known
5600f079-5c49-44f5-a4ee-d468673f61a1	transcript_194.known
0067aec9-857d-4a52-ab10-95a37ab25cdf	transcript_194.known
141ccc27-4676-49a7-b07a-7d994b066419	transcript_194.known
3fd23184-40b0-4c2d-848d-e61b226ec57b	transcript_194.known
7d3d503b-5a1b-4664-af35-1b10b4c6f688	transcript_194.known
3de4fa68-3640-4fa1-bf7f-74cd4f879029	transcript_194.known
d0b3d09f-99fc-4336-8bf8-785530dc7567	transcript_194.known
323f1f97-ca3e-4c8b-be82-2cca156f51e8	transcript_194.known
f6d46282-82b3-4252-93e7-6a06ff2821cf	transcript_194.known
62d28176-70dd-4b9e-92f8-a0f17d38284a	transcript_194.known
0999b593-c37e-4c1f-8fcc-0aa921754ada	transcript_194.known
0326fc92-41be-4c77-b687-aaef5ece4987	transcript_194.known
58d8c07e-95b8-4ad5-8cb4-0a42f0965bdf	transcript_194.known
22f6ac87-32bd-474e-944e-7dcfc968c0b8	transcript_194.known
d234d311-5367-4237-bdba-7083ee6a53c1	transcript_194.known
cf0d81e9-a457-40ae-8664-17ce46256a4a	transcript_194.known
c31fb390-7047-4248-abfb-4e414341b69f	transcript_194.known
9eb1c1f5-db31-40d4-baff-88ef9af12c7e	transcript_194.known
800e9900-02f9-454b-aab0-4921b60443b2	transcript_194.known
a97c7df9-4128-4e38-8135-4d851c61c417	transcript_194.known
6064fa07-b642-47fa-a202-d485908d97cc	transcript_194.known
27564002-10af-4037-8caf-681712032341	transcript_194.known
ddd18e09-189c-4259-9071-eb8e04b72ee9	transcript_194.known
992c91fa-cb7b-489e-82e0-a45b6303a27a	transcript_194.known
5ad2eecb-8d73-45d9-86e4-fc59023f27de	transcript_194.known
aeb6fab9-730f-4964-ab5b-265260a5e448	transcript_194.known
f4225867-f525-4455-be84-85e704cf2fa5	transcript_194.known
2d0c6599-2d4d-4090-aad1-204d35aded30	transcript_194.known
d28ea889-594c-4fd3-bb9d-f968715d5aaa	transcript_194.known
14be75e2-1ff2-4d38-9bac-8a145872c1e5	transcript_194.known
b228f08c-169d-454d-b44f-800928d9ddb5	transcript_194.known
750a3bd5-bc9b-4096-8e23-0d1fcb7c4d9c	transcript_194.known
52f80d91-d56d-4f99-8472-84d2d4a4bf79	transcript_194.known
0d4ab7c3-1cd5-482b-b353-67754343e968	transcript_194.known
7b28bc80-6fe7-4177-ac2f-5a7df716c2bd	transcript_194.known
09d069cb-e351-46f9-805b-0ead7598d108	transcript_194.known
9b630d16-2406-495d-a094-ae2bfe50e15a	transcript_194.known
5eb8a9ca-1244-4f9d-95ed-4fea95fd55b2	transcript_194.known
9c8d4f4e-cf11-4ccf-8859-6129e28e2654	transcript_194.known
31a8a723-32cd-47c0-b33b-bc7421971522	transcript_194.known
4b8a272e-d17d-4c27-a546-ef906da09198	transcript_194.known
84b09844-aa10-44a4-b8e2-742e6361b1c9	transcript_194.known
13c1d5a5-f07e-40aa-8345-57942f49c7b3	transcript_194.known
03ccef9d-ad67-443f-9023-fa21e8f23a54	transcript_194.known
a4692387-2341-485b-87f3-90e4f02cf599	transcript_194.known
cccf1ffb-16b5-4601-a6dd-6f24a2d89622	transcript_194.known
fd7498d2-0c98-474c-9b8a-5595c9f709a6	transcript_194.known
36189573-7369-4874-b2ca-defc95842b14	transcript_194.known
39fde375-bb72-4e93-b16c-1d195ee30f61	transcript_194.known
8f9e8a46-136f-4f4f-8126-e6593d2c10ef	transcript_194.known
9b8a9689-aca5-49db-97de-b7cf22f5460f	transcript_194.known
808b3718-8f3e-4f54-8d6e-a3ee0d11c275	transcript_194.known
90774980-1ab7-42a1-ae13-4cb04aff2dcc	transcript_194.known
f098daa0-6fa8-4040-91f7-ab10da51f080	transcript_194.known
c8fb2779-cc89-4fcd-8c9d-b7d815c6ac8d	transcript_194.known
838ce07e-e38f-4330-8317-b75bb371130f	transcript_194.known
92fe6989-ef9f-436b-b156-47f3b832c6b1	transcript_194.known
794343f8-6d3e-454f-84e5-e737f48fe377	transcript_194.known
2c3d5e35-57b7-40f2-96f8-f6ad0c0ff07b	transcript_194.known
4bad3c9f-8464-4da3-8b51-f41eee059365	transcript_194.known
ec1dc33c-9af1-49a1-9b38-2e7cf583c245	transcript_194.known
7511c6d4-fa97-4534-a8ff-e3e7621262b5	transcript_194.known
e7c88010-ec99-435f-a2a8-9c7034e4cd5c	transcript_194.known
dcebdc57-8c3d-4ba1-b2ea-47ef6babf2e1	transcript_194.known
e72007e9-21fd-4414-99fa-a20e4edb7971	transcript_194.known
830dbe43-fcb3-4ceb-8b60-3bfbafb1ad8b	transcript_194.known
717be582-6bdf-4af7-a90b-6d0f7c466d8a	transcript_194.known
6c222d26-9d99-4eee-b22c-b5d6aec2441c	transcript_194.known
d9c8458e-5e9b-42c1-9633-c4534dba9a1e	transcript_194.known
cad11bc7-b69c-449f-9759-b72b175ce131	transcript_194.known
0fb4437d-9761-4221-8a33-559161313676	transcript_194.known
7ffc133c-2c19-43c9-af2d-0e66379f9f4f	transcript_194.known
ebc4eda3-9306-4227-939f-f35425a43ffd	transcript_194.known
c7ce72bb-135e-41c8-9aed-02a7ef716698	transcript_194.known
83e50310-627a-4f2a-ab39-ec4662655fff	transcript_194.known
c028696e-56c6-476e-bf60-16ab64eff62d	transcript_194.known
eb62221d-7ab5-4053-932b-d045c13d6652	transcript_194.known
beb2703e-ae31-4527-9c37-58965b906653	transcript_194.known
dbcf993f-8d36-45d5-8adf-0122bd32d12f	transcript_194.known
a1cb762b-4d3e-4de2-9b21-923db8825018	transcript_194.known
98eb25a0-6c4c-4288-9ada-fbdcae5afad4	transcript_194.known
9ca80010-a08f-4ac2-9c4f-84bc876393e0	transcript_194.known
b97f149b-1651-46fd-8be6-53d754082d5b	transcript_194.known
393929ff-eb4d-462e-9ff6-b6231c3f6d89	transcript_194.known
b829f542-c001-4119-9f40-913e015f24f5	transcript_194.known
b1d2caea-e011-4d35-acf1-bce96423e2a4	transcript_194.known
7244b1d3-2d8c-4763-a7db-e4f9691dc782	transcript_194.known
99ee5703-bc53-4b7c-ac1c-f8b0c591fc36	transcript_194.known
7fc1b8e4-22ee-4d30-9197-085bb601297f	transcript_194.known
9c29bbe4-beab-4e06-9cd1-3c770f935cc2	transcript_194.known
f1224053-6eb5-4f89-b022-917d4f40a533	transcript_194.known
51c532d7-3ed2-4b69-b435-0cedd50c0695	transcript_194.known
4db8352e-a566-4c24-9631-e27ee3f4d0f3	transcript_194.known
9a5d6778-c56e-49bc-bf00-2c949dfbc54f	transcript_194.known
b8227d2b-595b-4f68-b42c-f99ba7d51fb5	transcript_194.known
cfe29200-9a00-40e7-94dd-ad223c01a59a	transcript_194.known
aa8b9a91-6d16-4871-b3c1-6f75cb01e1f5	transcript_194.known
77054990-ce00-4d3e-98a5-456a04276707	transcript_194.known
8f538ad0-14a7-4c10-9186-91105a737d79	transcript_194.known
39258dce-02a9-47ec-ae61-37d573da27b0	transcript_194.known
9ec53312-0024-48c3-8f5a-5f2b9dc83eca	transcript_194.known
646829a8-2e86-4180-b4bd-177771aafd54	transcript_194.known
35b87cfe-4174-4bab-9802-e10fedc8c0f5	transcript_194.known
ca5339b0-f3da-4f0f-9a9e-c66cb5664b09	transcript_194.known
6bed1b0e-9f50-4fb7-a898-f9a897419e2b	transcript_194.known
464b9193-1397-44db-9703-c9283570b90a	transcript_194.known
989121af-8a79-4910-888d-d9994be0a891	transcript_194.known
c5ed4440-b3ce-448e-9925-9cc598e0e580	transcript_194.known
6849b35c-ebc5-4882-821c-c514881d09be	transcript_194.known
1b01bd46-3170-404f-9ebb-a1b45a0a7a83	transcript_194.known
f467dabe-4e85-450c-a696-dde2a724cfc3	transcript_194.known
1735ce98-fae3-484b-8201-6366da4013cc	transcript_194.known
75ae09b9-50c7-496d-9c6d-9a1f73a2f007	transcript_194.known
e320a160-5878-40a8-846a-eb1fdb597a82	transcript_194.known
67a82e1c-384a-4600-971d-0d30d0623a89	transcript_194.known
a982bb5d-fa6b-4d71-bcbe-b3af562c3d7d	transcript_194.known
70a70b91-a719-4f34-9c8f-a622aa38cfcb	transcript_194.known
92ffee43-e93a-46e8-8de8-c81c016db2ea	transcript_194.known
2781ac97-83ab-4540-99df-571859442e0b	transcript_194.known
af967bd0-4b52-471e-99c2-eb324ec5ebe0	transcript_194.known
77b0e477-15d6-4933-a4ac-d49b777d6ace	transcript_194.known
4aea32ae-70d1-4cf8-b7f6-a6b3dcd8ebbf	transcript_194.known
092f534b-af52-4247-9874-65784bffb2ac	transcript_194.known
e95f18cc-ec93-4e73-b0b7-9be49b8a3d8f	transcript_194.known
1048fe76-4db6-4f7c-8c0f-c78151518c4c	transcript_194.known
21a0b063-8b55-4c3c-94c0-eba3e095bac8	transcript_194.known
ae95dab0-5fc8-446b-9242-4605b0b83128	transcript_194.known
233e225d-cbc6-4614-b8e8-9d06aa20fd4a	transcript_194.known
627714e9-5537-47c5-a437-7674f14c2a61	transcript_194.known
24357064-fff2-432b-9719-ef299adb2207	transcript_194.known
dba67ec2-4d55-460b-9233-322f27ef01ac	transcript_194.known
785a01a8-26c5-4cec-8bab-6c78f806e28e	transcript_194.known
55c41b3e-55f5-4560-b1c9-908da5bd1770	transcript_194.known
b68cb0f4-1a17-4b95-b60c-9b8b968c01b4	transcript_194.known
f57c05f2-b84f-43a7-a2bf-42035a273355	transcript_194.known
61a5cbbc-f6c3-4915-b941-34d78cdb1982	transcript_194.known
c0644afb-cec5-4db3-a0ab-8f226fe13684	transcript_194.known
5f6fbcf2-4757-4b5e-9f13-8e54ca7fab2f	transcript_194.known
a8cea372-f07e-4cb6-8542-885c68d2e21e	transcript_194.known
c3a3bee7-d11a-417d-9006-8d310db90681	transcript_194.known
35c03c3b-0c30-47cd-81a2-8599f3a2428a	transcript_194.known
60b3ca69-a2ad-4dcb-9872-4640d459a91c	transcript_194.known
f30b5b21-3a3c-4171-ab84-7009afc2ab30	transcript_194.known
23b10334-589f-4e33-bfdf-6e159e1ab6b1	transcript_194.known
0d387e7c-ef31-4002-86ba-76346256f027	transcript_194.known
b54aa8d8-d49d-455e-afb4-442b646a36d3	transcript_194.known
c3e30144-ec6c-456c-880b-da00da6ff01e	transcript_194.known
920725ce-55f8-49d5-b5ab-f9b8e7a87b8b	transcript_194.known
4b0a6245-4b9c-4ff5-ab03-1a6f2cf29e1c	transcript_194.known
ac6f07f1-7b32-4bac-906e-593752b91729	transcript_194.known
a1eabe0f-ca40-45a8-827f-45a21fd98efa	transcript_194.known
5fd5f171-5caa-400c-86f1-3a55708d86e2	transcript_194.known
c5737d0d-e2ab-42e1-b504-c63d5fcd7d6a	transcript_194.known
ae437e1c-8472-4284-a3ce-5457e787b54f	transcript_194.known
37e8ddb7-702f-45a4-9e62-caec5ad79a12	transcript_194.known
255688df-9ec8-4b04-9695-71bd7a66886f	transcript_194.known
13170a51-0cc6-4491-a42f-157816bdcbeb	transcript_194.known
c4be98f5-ba19-46f7-8b9a-ff5cadf27645	transcript_194.known
fef8aab3-5fc1-4057-87e3-a4f539bdacaa	transcript_194.known
403064a7-fcbd-4248-b4b5-570e374a5267	transcript_194.known
c159e39f-8263-40f0-9875-219454a7cb6c	transcript_194.known
eb60b612-678e-41f1-b192-7c2dc83b8286	transcript_194.known
22b40f5d-c7a9-4e87-a9fd-f3e46e0d7ab7	transcript_194.known
0dc6bace-7ca3-47bd-91db-8630442d2a31	transcript_194.known
75610a23-61fc-4407-b518-a5fc357504f8	transcript_194.known
362779c7-38c6-4fab-a759-60c9c41b30c5	transcript_194.known
dd286012-201d-4d97-8e2c-9854b90b2c73	transcript_194.known
91624daa-d7f6-47e9-930c-c6e78ea84e29	transcript_194.known
9e6504a0-3425-4dc4-a43a-b5e783f3645d	transcript_194.known
91f5f98b-321b-4b2b-a08f-672196fca80f	transcript_194.known
ef915a94-4f32-4b54-9d69-92dd80e00728	transcript_194.known
099d94c7-acd5-4861-bcad-f341821ab95e	transcript_194.known
62a403ef-092b-4e3f-a76d-961b9ec316e8	transcript_194.known
61873485-c0c3-47cd-97b1-4022accf552b	transcript_194.known
5eb22e56-4f2a-45dc-934a-f95fed9924ca	transcript_194.known
0a367147-b76c-483b-bccf-70550b230dfd	transcript_194.known
208971b0-2a97-463f-bf9f-e0d92089957f	transcript_194.known
a14426be-53e4-48fe-b9fd-e6c3c7097bc3	transcript_194.known
55b986a2-df19-4b88-bd24-ad789851f7b6	transcript_194.known
df716d5a-5c3b-44f0-845d-8c44f2915f0e	transcript_194.known
b0d9984d-e8f4-4d93-9e85-e2ab7ed82985	transcript_194.known
14ff1d65-5593-4486-a73b-13e2910d206e	transcript_194.known
2b0c5343-ebb1-42c0-b8a3-047c93f10c13	transcript_194.known
994d45de-369d-4f35-8331-7af5e2fe06ea	transcript_194.known
949d85d4-2833-4d25-b457-c65084657da1	transcript_194.known
9754f691-e300-4fa8-ae21-4e051dfe73e6	transcript_194.known
b578d8d1-b291-4e76-abc6-c7b9d5a21930	transcript_194.known
59deea94-6253-4e47-9d68-a08a70525480	transcript_194.known
45e36bfa-cd14-4efa-8c8f-6084e2536a86	transcript_194.known
a4695ef1-1e94-4632-a95e-59e1b19c058e	transcript_194.known
182caab3-4896-4e2a-b0b0-89a97cf251b4	transcript_194.known
08c3e61a-eb5e-4ff6-b50f-812e9a16972c	transcript_194.known
09b87357-8e94-4025-9244-89cacca4d8cc	transcript_194.known
3b26baa2-14b5-4782-a8e3-b18f0b30fa02	transcript_194.known
8fc723ce-e29b-470e-8d56-b1fef763c53c	transcript_194.known
8ff11a7d-d586-42f9-9709-0937cb7cdb17	transcript_194.known
5cb1ba95-1559-4d39-a8d6-3f01623c8619	transcript_194.known
c8c88ecd-10ba-41a7-9023-cc0ef3637898	transcript_194.known
42e70fda-dde0-4830-811c-6897da7eac04	transcript_194.known
d6a636d0-3a92-48e2-a811-bdad8e562220	transcript_195.known
0da0d7c6-9b60-4300-8d70-b4a0ed7cfd0f	transcript_195.known
c633e780-6ef5-418e-a675-c8cdece077a7	transcript_195.known
aca98d43-fdec-45f7-a2dc-e764e4dc6241	transcript_195.known
d23315aa-172f-44e3-bc5e-128b4cb7fef9	transcript_195.known
ebf586c0-502f-4cbb-9f7b-3991aaea6a4d	transcript_195.known
4259327e-75be-4e0b-a3a5-ab9e1c1bfef9	transcript_195.known
d32247a7-9d70-4ad8-bf7f-5c81bc69773b	transcript_195.known
3418a844-a5e8-4d01-a125-c0c66fe9b61f	transcript_195.known
a30115db-8ba0-47fa-9bd7-aa90fdbceeeb	transcript_195.known
c38a99ca-f662-461c-a920-9d523da3911b	transcript_195.known
ceef2aaa-7be6-45fa-a7d1-57aaef60332e	transcript_195.known
b9d88665-34f0-4ee7-8ce1-4710e8e0e6ef	transcript_195.known
18fd1666-9e57-4795-a967-be104a338720	transcript_195.known
6aca681f-029b-4628-9fc4-8ef0a8d727c0	transcript_195.known
b7cdb57b-addd-4b40-90a5-9a2128938c00	transcript_195.known
f397aed9-6bee-4911-9210-d31ca211a9ae	transcript_195.known
75ed64b9-d82d-4006-be5a-b68cd0e03b71	transcript_195.known
a74f521d-af82-4cb0-80ef-9d2e39eddf91	transcript_195.known
06947958-ad20-4550-ad9e-4ad48c3d4b53	transcript_195.known
daa61be7-9749-452e-93c9-126585b7cbc2	transcript_195.known
a085cc2e-ac90-4b6e-981b-193cd97ffb97	transcript_195.known
049c32ed-7cd0-4935-b62c-7cd669a4679b	transcript_195.known
565b450f-7f27-4e98-9c38-9ba4841e2ba1	transcript_195.known
c1ab29d1-4b65-4a1d-93a8-29fa73c270f9	transcript_195.known
d5352e9e-0625-446c-809e-53b2ed7c6052	transcript_195.known
e7c3b1a2-13a9-43e8-8eb5-c22395be750d	transcript_195.known
b927b33c-ac00-4c5d-b507-e0ecec831cae	transcript_195.known
063461ef-509b-4a5c-a318-4d097e861933	transcript_195.known
c28fe76e-8466-406f-ae48-a26b459ed88f	transcript_195.known
